time,x,y,theta,left_vel,right_vel
17.150000000000002,-1.0187006264257619,0.6078253141165341,0.4496645879712246,0.3682771017158941,0.0025541265683163283
17.2,-1.0102897055700424,0.6117069505360729,0.415040825007791,0.36925226227647356,0.0010885959423193314
17.25,-1.0017560262192895,0.6152912863173716,0.38022620306052596,0.369996758763002,0.00023338361314462208
17.3,-0.9931006252856174,0.6185765794084317,0.3453015222550348,0.3704996367249142,6.566760303083896e-06
17.35,-0.984324554471312,0.6215612330974094,0.3103497509998051,0.37075509248919764,0.0004191427531743952
17.400000000000002,-0.9754288801410403,0.6242437967886465,0.2754548408064196,0.37076273760443534,0.0014747027324580053
17.45,-0.9664146831922794,0.6266229667076851,0.2407005067278763,0.3705276511508313,0.0031693499654302515
17.5,-0.9572830589239755,0.6286975865349275,0.20616901718713224,0.3700602158639649,0.00549186788444489
17.55,-0.9480351169034604,0.630466647967626,0.17194003634476535,0.3693757488473689,0.008424126527118325
17.6,-0.9386719808316275,0.6319292912099379,0.1380895586899247,0.36849395133375257,0.011941701095425694
17.650000000000002,-0.9291947884063931,0.6330848053908015,0.10468896959560188,0.367438213080953,0.01601466404993157
17.7,-0.9196046911844578,0.6339326289094318,0.07180425776192964,0.3662348145253122,0.020608503663773536
17.75,-0.90990285444138,0.6344723497082696,0.03949539653796103,0.3649120732467065,0.025685117847885713
17.8,-0.9000904570299894,0.6347037054732477,0.00781590187026662,0.3634994806581756,0.031203832317195035
17.85,-0.8901686912371441,0.6346265837612812,-0.023187434169786112,0.36202687063501005,0.03712239627804845
17.900000000000002,-0.880138762638859,0.6342410220549166,-0.05347464305822258,0.36052365490740224,0.043397915887891186
17.95,-0.8700018899538183,0.6335472077441147,-0.08301252769775395,0.35901815149839666,0.04998769468192335
18.0,-0.8597593048952886,0.632545478035175,-0.11177447801072564,0.357537023343787,0.056849959871932226
18.05,-0.8494122520214605,0.6312363197868488,-0.13974017648392348,0.3561048354020955,0.06394446291969982
18.1,-0.838961988584221,0.6296203692737153,-0.16689521699074128,0.35474373075177923,0.07123295131263094
18.150000000000002,-0.8284097843763882,0.6276984118769421,-0.1932306598951279,0.3534732198253079,0.07867951552640348
18.2,-0.817756921577422,0.6254713817025753,-0.2187425450134865,0.3523100722447446,0.08625082051002825
18.25,-0.8070046945976235,0.6229403611275458,-0.24343138179642868,0.3512682976925559,0.09391623465308674
18.3,-0.7961544099208633,0.6201065802736172,-0.2673016333985426,0.35035920071456217,0.10164787123631748
18.35,-0.7852073859458228,0.6169714164095215,-0.29036120839927926,0.34959149405663514,0.10942055807079008
18.400000000000002,-0.7741649528258064,0.6135363932815842,-0.3126209710371593,0.34897145579056815,0.11721175069071708
18.45,-0.7630284523071102,0.609803180373154,-0.33409427808343445,0.3485031167963867,0.12500140337826418
18.5,-0.7517992375659924,0.6057735920932045,-0.3547965480162334,0.34818846687649413,0.1327718107372527
18.55,-0.7404786730442496,0.6014495868944985,-0.3747448660229402,0.3480276696645307,0.14050743072553387
18.6,-0.7290681342834302,0.5968332663217456,-0.3939576265797566,0.348019278392238,0.14819469818194508
18.650000000000002,-0.7175690077576867,0.5919268739902112,-0.41245421392845383,0.3481604463734873,0.1558218360728253
18.7,-0.7059826907053184,0.5867327944952822,-0.43025471966702206,0.34844712768148084,0.1633786700204532
18.75,-0.6943105909589817,0.5812535522535057,-0.44737969585803367,0.34887426489357565,0.170856450210513
18.8,-0.6825541267746421,0.5754918102756826,-0.46384994149446984,0.3494359619453421,0.17824768352843604
18.85,-0.6707147266592322,0.5694503688725915,-0.479686319805636,0.35012564107720473,0.1855459777458887
18.900000000000002,-0.658793829197085,0.5631321642939905,-0.4949096036944602,0.35093618359117246,0.19274589875558695
18.95,-0.646792882875127,0.5565402673015438,-0.5095403465355636,0.3518600546862857,0.19984284121427942
19.0,-0.6347133459068806,0.5496778816763781,-0.5235987755982983,0.35288941303680854,0.20683291247517754
19.05,-0.6225566860552746,0.5425483426619854,-0.5371047054635436,0.35401620604417633,0.21371282934678154
19.1,-0.6103243804543056,0.535155115343237,-0.5500774689548362,0.35523225185785823,0.2204798269802192
19.150000000000002,-0.5980179154295451,0.5275017929622858,-0.5625358632856823,0.3565293093444526,0.22713157903954218
19.200000000000003,-0.5856387863175481,0.51959209517219,-0.5744981093216542,0.3578991372081536,0.2336661282291994
19.25,-0.5731884972841494,0.5114298662290901,-0.5859818220578397,0.3593335434456456,0.24008182622358978
19.3,-0.5606685611417,0.5030190731238341,-0.5970039906115496,0.36082442626782174,0.24637728205130618
19.35,-0.5480804991652453,0.4943638036539458,-0.607580966221812,0.3623638075500802,0.25255131802045433
19.400000000000002,-0.5354258409076817,0.4854682644368852,-0.6177284569273745,0.3639438597904955,0.2586029323224178
19.450000000000003,-0.5227061240138973,0.4763367788655505,-0.6274615277617649,0.3655569274670573,0.2645312675129691
19.5,-0.5099228940339431,0.4669737850070383,-0.6367946054562234,0.3671955435959235,0.2703355841365545
19.55,-0.4970777042352245,0.45738383344565303,-0.6457414867789131,0.36885244220544045,0.27601523882826384
19.6,-0.48417211541378136,0.44757158507125194,-0.654315349761799,0.3705205673576655,0.2815696662956704
19.650000000000002,-0.4712076957046251,0.4375418088139588,-0.6625287671758573,0.37219307927166473,0.2869983646477349
19.700000000000003,-0.4581860203912074,0.4272993793263847,-0.670393721711445,0.3738633580316584,0.29230088359899176
19.75,-0.44510867171400287,0.4168492746144532,-0.6779216224049874,0.37552500529849997,0.2974768151337499
19.8,-0.431977238678258,0.406196573618003,-0.6851233219265036,0.3771718443849622,0.3025257862666182
19.85,-0.41879331686091187,0.3953464537423288,-0.692009134406104,0.37879791900367005,0.3074474535823211
19.900000000000002,-0.40555850821672473,0.3843041883418733,-0.6985888535324226,0.3803974909509026,0.31224149927957345
19.950000000000003,-0.3922744208836199,0.37307514415727444,-0.7048717707030309,0.3819650369494433,0.3169076284810033
20.0,-0.37894266898729145,0.3616647787070414,-0.7108666930470998,0.3834952448387099,0.32144556760401366
20.05,-0.3655648724450616,0.3500786376350901,-0.7165819611748535,0.3849830092700615,0.3258550636164646
20.1,-0.35214265676906276,0.3383223520154734,-0.7220254665373349,0.38642342703895016,0.33013588402640426
20.150000000000002,-0.3386776528687115,0.3264016356155662,-0.7272046683045381,0.38781179216303585,0.334287817477261
20.200000000000003,-0.32517149685254915,0.3143222821190792,-0.7321266096904764,0.3891435907960324,0.33831067483913074
20.25,-0.31162582982943393,0.3020901623102178,-0.7367979336709689,0.3904144960505581,0.3422042907035264
20.3,-0.298042297709137,0.2897112212203782,-0.741224898054179,0.39162036278920925,0.345968525203373
20.35,-0.28442255100234826,0.2771914752387527,-0.74541338987574,0.392757222431184,0.34960326609250564
20.400000000000002,-0.270768244620131,0.2645370091882601,-0.7493689390999523,0.39382127781172754,0.35310843102964645
20.450000000000003,-0.2570810376728282,0.25175397336820454,-0.7530967316163985,0.39480889812322006,0.3564839700210578
20.5,-0.2433625932684772,0.23884858056512775,-0.7566016215276238,0.3957166139596383,0.35972986798396567
20.55,-0.2296145783107152,0.22582710303327047,-0.759888142728554,0.39654111248021845,0.36284614739963944
20.6,-0.21583866329625212,0.21269586944615776,-0.7629605197822145,0.39727923270322346,0.3658328710307828
20.650000000000002,-0.20203652211187845,0.19946126182073684,-0.7658226780993196,0.39792796093667226,0.3686901446828734
20.700000000000003,-0.18820983183108392,0.1861297124156109,-0.768478253431476,0.39848442634953657,0.3714181199932924
20.75,-0.1743602725102719,0.17270770060483764,-0.7709306006893141,0.3989458966841955,0.3740169972357162
20.8,-0.16048952698462288,0.15920174972884066,-0.7731828020978435,0.3993097741087209,0.3764870281303079
20.85,-0.14659928066361422,0.14561842392394575,-0.7752376747018832,0.39957359120579455,0.37882851865288775
20.900000000000002,-0.13269122132623334,0.13196432493209664,-0.7770977772345761,0.39973500709364584,0.3810418318384954
20.950000000000003,-0.11876703891589088,0.11824608889228101,-0.7787654163618505,0.39979180367329464,0.3831273905766847
