time,x,y,theta,left_vel,right_vel
29.25,-0.7330518718298266,0.49860189859059006,0.10943037444137536,0.19721055580074082,-0.01522671854156947
29.3,-0.7285133196251665,0.49905467162020023,0.08948371197020549,0.19666364058508762,-0.013744237242415663
29.35,-0.7239425617744049,0.49941919807928226,0.06973518350737938,0.1960785265571572,-0.012159772155515558
29.400000000000002,-0.7193398003386511,0.4996954135095479,0.05019759356253284,0.19545916569779628,-0.010478336617287781
29.450000000000003,-0.7147052387938089,0.49988326906852376,0.030882886514734177,0.1948096108524125,-0.00870513219594718
29.5,-0.7100390820215805,0.49998273153818845,0.011802123559870703,0.19413397431206753,-0.0068455010512321335
29.55,-0.7053415363004089,0.49999378333084593,-0.007034532079032709,0.19343638804210292,-0.00490487980235646
29.6,-0.7006128092963603,0.4999164224922357,-0.025617822033240385,0.19272096611342696,-0.00288875552553311
29.650000000000002,-0.6958531100539426,0.49975066270187857,-0.043939392218045714,0.1919917697956638,-0.0008026244026200641
29.700000000000003,-0.6910626489868644,0.4994965332706573,-0.06199178535031886,0.19125277567216886,0.0013480465614254117
29.75,-0.6862416378687336,0.4991540791356341,-0.0797684271571567,0.19050784703819312,0.003557854438608246
29.8,-0.6813902898236939,0.4987233608521041,-0.09726360692385934,0.18976070874848636,0.005821491682507812
29.85,-0.676508819317005,0.4982044545828879,-0.11447245305645774,0.1890149255920409,0.00813377371902757
29.900000000000002,-0.6715974421455613,0.49759745208486367,-0.13139090434456704,0.18827388419154728,0.010489662791066709
29.950000000000003,-0.6666563754283513,0.49690246069274197,-0.14801567760603498,0.1875407783548912,0.01288428810113347
30.0,-0.6616858375968597,0.4961196033000861,-0.16434423237781304,0.18681859774650827,0.015312962361262325
30.05,-0.6566860483854106,0.49524901833758117,-0.18037473328965686,0.18611011969794006,0.017771194913604613
30.1,-0.6516572288214553,0.49429085974855586,-0.19610601072086334,0.18541790393934837,0.020254701627827318
30.150000000000002,-0.6465996012157993,0.49324529696176067,-0.2115375202972632,0.18474429000653336,0.022759411813416716
30.200000000000003,-0.6415133891527769,0.4921125148614088,-0.22666930173803523,0.1840913970603609,0.02528147240691081
30.25,-0.6363988174803636,0.49089271375448296,-0.2415019375114329,0.18346112584642985,0.027817249706963643
30.3,-0.6312561123002387,0.48958610933531566,-0.25603651170661745,0.18285516252119524,0.030363328935066936
30.35,-0.626085500957791,0.4881929326474494,-0.2702745694770092,0.18227498407541917,0.03291651189792261
30.400000000000002,-0.6208872120320651,0.48671343004278056,-0.28421807735988064,0.18172186509559182,0.03547381302004937
30.450000000000003,-0.6156614753256581,0.4851478631379982,-0.29786938472821006,0.18119688561772926,0.038032454003343874
30.5,-0.6104085218545632,0.4834965087683236,-0.31123118658493926,0.18070093984466468,0.04058985735511525
30.55,-0.6051285838379525,0.48175965893855727,-0.3243064878670881,0.18023474551668098,0.04314363900850318
30.6,-0.5998218946879136,0.4799376207714445,-0.3370985693880086,0.17979885374526355,0.04569160024003695
30.650000000000002,-0.5944886889991327,0.4780307164533689,-0.3496109555107456,0.1793936591401788,0.04823171906915874
30.700000000000003,-0.5891292025385195,0.47603928317737915,-0.36184738361393165,0.17901941008043842,0.050762141304405484
30.75,-0.5837436722347898,0.47396367308356585,-0.3738117753838271,0.17867621899952763,0.05328117138111639
30.8,-0.5783323361679867,0.47180425319679187,-0.38550820994212326,0.17836407257419368,0.05578726311644497
30.85,-0.5728954335589578,0.46956140536179286,-0.39694089879843697,0.17808284172386443,0.058279010489323095
30.900000000000002,-0.5674332047587819,0.4672355261756578,-0.4081141625991528,0.17783229134419853,0.06075513853613605
30.950000000000003,-0.5619458912381389,0.46482702691769723,-0.4190324096299539,0.17761208971326822,0.06321449443730526
31.0,-0.5564337355766408,0.4623363334767207,-0.42970011601775965,0.17742181752238456,0.06565603885581914
31.05,-0.5508969814521026,0.4597638862757254,-0.44012180756877595,0.17726097649559341,0.06807883757605884
31.1,-0.5453358736297724,0.4571101401940183,-0.45030204317238004,0.1771289975724382,0.07048205347996189
31.150000000000002,-0.5397506579515128,0.4543755644867821,-0.46024539969564426,0.17702524863776,0.07286493888765791
31.200000000000003,-0.5341415813249282,0.45156064270209556,-0.46995645829000804,0.17694904179017393,0.0752268282810987
31.25,-0.528508891712456,0.4486658725954322,-0.47943979202970355,0.17689964014751977,0.0775671314217937
31.3,-0.522852838120396,0.4456917660416389,-0.48869995480099176,0.17687626419313313,0.07988532686750616
31.35,-0.517173670587913,0.4426388489444277,-0.4977414713615372,0.17687809767133766,0.08218095588748214
31.400000000000002,-0.511471640175974,0.439507661143377,-0.5065688284905988,0.17690429304421537,0.08445361677148164
31.450000000000003,-0.5057469989562567,0.43629875631847675,-0.5151864671524905,0.17695397652458278,0.08670295952433082
31.5,-0.5000000000000004,0.4330127018922196,-0.5235987755982983,0.17702625270228198,0.08892868093494902
31.55,-0.4942308973668207,0.4296500789292662,-0.5318100833336104,0.1771202087824783,0.09113052000662226
31.6,-0.48843994609348057,0.4262114820336987,-0.5398246558832022,0.17723491845572997,0.09330825373369189
31.650000000000002,-0.4826274021826106,0.4226975192438749,-0.5476466902869768,0.17736944542023592,0.0954616932086811
31.700000000000003,-0.4767935225913977,0.4191088119249142,-0.5552803112649007,0.17752284657694423,0.09759068004312604
31.75,-0.47093856522022043,0.41544599465882004,-0.5627295679922981,0.17769417491818568,0.09969508308497972
31.8,-0.4650627889012503,0.41170971513226945,-0.5699984314303621,0.1778824821302303,0.10177479541530712
31.85,-0.45916645338701173,0.4079006340220861,-0.5770907921603142,0.17808682092970762,0.10382973160709214
31.900000000000002,-0.45324981933889363,0.40401942487841064,-0.584010458673106,0.1783062471532202,0.10585982522925164
31.950000000000003,-0.4473131483156325,0.4000667740056031,-0.5907611560698864,0.17853982161875426,0.10786502657936366
32.0,-0.44135670276174416,0.39604338034088127,-0.5973465251317592,0.17878661177668093,0.10984530062916442
32.050000000000004,-0.435380745995924,0.39194995533073135,-0.6037701217204223,0.179045693167272,0.11180062516747105
32.1,-0.42938554219940905,0.38778722280510614,-0.6100354164742767,0.17931615070075077,0.1137309891258744
32.15,-0.423371356404294,0.38355591884942875,-0.6161457947674112,0.17959707977497652,0.11563639107326201
32.2,-0.41733845448181767,0.3792567916744343,-0.6221045569015095,0.17988758724493448,0.11751683786596867
32.25,-0.4112871031306116,0.3748906014838671,-0.627914918503247,0.18018679225728895,0.11937234344110735
32.300000000000004,-0.40521756986490465,0.37045812034005215,-0.633580011102098,0.18049382696235963,0.12120292774138572
32.35,-0.3991301230027032,0.3659601320273774,-0.6391028828656351,0.18080783711500897,0.12300861576044568
