time,x,y,theta,left_vel,right_vel
13.8,-0.36224603386586723,0.36681219913503643,-0.6795225721068355,0.5149454691607968,0.37876982205891524
13.85,-0.34761044143236236,0.35498851313176366,-0.6901379801551044,0.517319104396852,0.3894226218875885
13.9,-0.3328934435299434,0.34283862911921614,-0.7001014142903563,0.519882834556949,0.3998414594334313
13.95,-0.31809977521566285,0.3303755293053272,-0.7094409149917693,0.522377017932502,0.4098529130962006
14.0,-0.30323605115472163,0.31761417495347993,-0.7181814891290053,0.5247110840871297,0.41940296195175747
14.05,-0.28829616908698324,0.30455887500351164,-0.7263534856429296,0.527310494953841,0.4288527056294512
14.1,-0.2732916482711439,0.2912292798061906,-0.7339753169035451,0.529534418504532,0.4377051262079586
14.15,-0.25822489549194694,0.27763752919729145,-0.741068800679615,0.5316823022471227,0.44621864229447344
14.2,-0.24310323405849393,0.26380043259255154,-0.7476518065656025,0.5335619680896583,0.45424864416209826
14.25,-0.22792641402005767,0.2497281830153732,-0.7537440231517564,0.5354219818724296,0.4620217820392501
14.3,-0.21270108070223695,0.2354374670396362,-0.7593607074950404,0.5370031390807987,0.4693322433785814
14.35,-0.19742549798239847,0.22093734321440459,-0.7645187966483658,0.538584705845679,0.476439053395976
14.4,-0.182106248860537,0.20624481213299653,-0.7692308281127117,0.539859463752308,0.48308800032645255
14.45,-0.16674588985113128,0.19137326507502178,-0.7735094294643687,0.5409549456446174,0.489405531769231
14.5,-0.15134984692141312,0.1763390168263838,-0.7773651872576761,0.541757239621972,0.49530232644959427
14.55,-0.1359242466518326,0.16115927383725678,-0.7808075002239303,0.5422294520457969,0.5007558018499638
14.6,-0.12046890602818085,0.1458451862866608,-0.7838460727521874,0.5425817760900599,0.5059724685206965
14.65,-0.10498859902072816,0.13041285852897455,-0.786488376036483,0.5426297787064336,0.510794799377571
14.7,-0.0894867018752826,0.11487712375151488,-0.7887411219813848,0.5424125188806108,0.5152710014721562
14.75,-0.07396646888784811,0.09925277533047462,-0.7906100004754434,0.5419249973566849,0.5194083889945326
14.8,-0.058432439047601814,0.08355597401261872,-0.7920995608669825,0.5411137957945892,0.5231672850531544
14.85,-0.04288879594433685,0.06780259397801133,-0.7932134773281884,0.5399834539515987,0.5265627736961062
14.9,-0.027338366124653783,0.05200718157312495,-0.7939545795361849,0.5385737367072995,0.5296447944422811
14.95,-0.011785319614979604,0.0361856747776451,-0.7943246721510272,0.5368311973507334,0.5323722501839576
15.0,0.003766743210583512,0.020353452414302618,-0.7943246721510271,0.534769278757151,0.5347692787571517
15.05,0.019314010345708538,0.004526112132408316,-0.793954577700544,0.532374890723418,0.5368338600063464
15.1,0.03485296599584071,-0.01128106052393198,-0.7932134642326953,0.5296528415403348,0.5385819194662225
15.15,0.05037942745523777,-0.027052126556157394,-0.7920995208141804,0.5265755167660625,0.5399965218084107
15.2,0.0658896398988225,-0.04277162357776239,-0.7906100007061697,0.5231531365671693,0.5410991619648886
15.25,0.08138030263498029,-0.05842460338172921,-0.7887411636109465,0.5193968832158551,0.5419129927968583
15.3,0.09684754211703879,-0.07399560409391705,-0.7864883622675762,0.515283672774297,0.542425857634179
15.35,0.11228899390123619,-0.08947076114348648,-0.7838457209064826,0.5108601544301692,0.5426992069734656
15.4,0.1276971502707379,-0.10483115107595019,-0.7808072638210283,0.5059532453889253,0.5425611620811469
15.45,0.14307368890822286,-0.12006714964199525,-0.777364216527363,0.5008626249991944,0.5423451225132335
15.5,0.15841008946082738,-0.1351590852985225,-0.7735088544934451,0.495251488052411,0.5417016330393736
15.55,0.1737034107759951,-0.15009300863029254,-0.7692311695979891,0.48930070341584214,0.5408390756502514
15.6,0.18895186620311846,-0.1648562232963064,-0.7645195667543783,0.4830440571703873,0.5398103564909995
15.65,0.20415215430381078,-0.17943468258411147,-0.7593615751878846,0.4764300395583991,0.5385745162631417
15.7,0.21929916715259762,-0.1938127883221781,-0.7537440756158831,0.46940036419498593,0.537081081929944
15.75,0.23439093278038586,-0.2079781372398404,-0.7476514720238225,0.4620511318097875,0.5354559943647339
15.8,0.24942176152270049,-0.2219150114302748,-0.7410682123998946,0.4542661528986203,0.5335825339098006
15.85,0.26438993585830056,-0.2356116432815198,-0.7339755793645184,0.4461651260858671,0.5316185361506403
15.9,0.2792907337533787,-0.24905369272028513,-0.7263546117481012,0.43765552900750054,0.5294744159522858
15.95,0.2941216249774353,-0.26222907014290064,-0.7181836016882823,0.4288009381682895,0.5272468425034569
16.0,0.3088756854151417,-0.27512204378679617,-0.709441563128729,0.4194732299968332,0.5247989957745846
16.05,0.3235516865805695,-0.2877222438560706,-0.700102454643741,0.4098357011434769,0.5223550804806812
16.1,0.3381478901710719,-0.3000190131544524,-0.6901383368203818,0.39986889644431356,0.5199185087739421
16.150000000000002,0.35265761581645283,-0.31199778850562476,-0.679522582718048,0.38943531676289106,0.5173359685982389
16.2,0.3670834706637068,-0.3236520336289575,-0.668219596248471,0.37878348683685353,0.5149640467112746
16.25,0.3814127297573181,-0.3349629825972548,-0.6562034371019618,0.3675063539741011,0.512279355739272
16.3,0.39564321472263064,-0.3459210163575699,-0.6434378691467612,0.35588590815641624,0.5096879317130508
16.35,0.40979000362697526,-0.3565297102303588,-0.6298674933460321,0.34433863933314274,0.507837142956385
16.400000000000002,0.4238272335648442,-0.36676161277918595,-0.6154729459350918,0.33185308386698037,0.5052813659265011
16.45,0.4377527590819614,-0.3766083050426369,-0.6002106735854666,0.31902569431957895,0.5029084937126528
16.5,0.45157730907570004,-0.38607046479656004,-0.5840193130585422,0.30613954209840705,0.501216174952919
16.55,0.46529683640446784,-0.3951380877524449,-0.5668503437288321,0.2928442678979324,0.4996993200631131
16.6,0.47889738624984035,-0.40379529779205053,-0.5486661198628774,0.27894091974298857,0.4980279542725633
16.650000000000002,0.49238565080395175,-0.41204028853901054,-0.5293998633311099,0.26486933949887903,0.4969929121707763
16.7,0.5057486970282583,-0.41985915565616494,-0.5090100049557276,0.25024016815375494,0.4959011124354698
16.75,0.5189815965485411,-0.42724390343019747,-0.48744297469775205,0.23523508615572078,0.49507882420361865
16.8,0.5320948665185472,-0.43419535414582977,-0.4646177123871541,0.22013336358131344,0.4951365239499633
16.85,0.5450746070527193,-0.44070097166889655,-0.44049353462583907,0.20452520146604147,0.4951779455782708
16.900000000000002,0.557932388983726,-0.4467619190270737,-0.41498317277118485,0.18884596458920758,0.4961997218741984
16.95,0.570646972754131,-0.4523635657636291,-0.388064747939724,0.17263239683017506,0.4969507682935584
17.0,0.5832328296804952,-0.45750859442963276,-0.3596454444596394,0.15643501163959456,0.4988362583876019
17.05,0.5956603379441979,-0.46218131413562064,-0.32973570013140063,0.13974720516692074,0.5001055705673877
17.1,0.6079597676048912,-0.46639054285468223,-0.2982102796717206,0.12333488724629729,0.5031592301340084
17.150000000000002,0.6201191380455235,-0.4701280458300171,-0.26505260848463674,0.10678073481066222,0.506270749112877
17.2,0.6321245317343723,-0.47338677834679915,-0.23026681134041738,0.09020140720388231,0.5093073968932722
17.25,0.6439954765413793,-0.4761696224311017,-0.19377345354573766,0.07396209454436893,0.5136411041188234
17.3,0.6557111622111217,-0.47846865844269826,-0.15562964272619279,0.057907919060746146,0.5174719048383952
17.35,0.6672715719570452,-0.4802824684281327,-0.11585000174619256,0.042335575173258894,0.5216083580648279
17.400000000000002,0.6786653980036286,-0.481608380296017,-0.0745112564787068,0.02737419737210113,0.52543136926952
17.45,0.6899200735979174,-0.48244853571888596,-0.03157213205803803,0.01328215654893206,0.5306210049907244
17.5,0.7010135994472206,-0.48279889840351187,0.012800370056019028,0.00014293081294841073,0.5347513900184551
17.55,0.711950347998877,-0.4826588963283354,0.05851119148370036,-0.011808692863703122,0.5389240954216141
17.6,0.7227234030068452,-0.4820278317170571,0.10539202075361143,-0.022377948659178717,0.5424513196530028
17.650000000000002,0.733324777384476,-0.48090637618981297,0.15324117078547164,-0.03136776232685722,0.545128021189531
17.7,0.7437514639992688,-0.47929595296755934,0.201854128931328,-0.038624561872961226,0.5470737290409708
17.75,0.7540083983258304,-0.4771969628380565,0.25104519852200885,-0.04405460030676751,0.5486088887375797
17.8,0.7641103030110534,-0.4746062731767714,0.30066633727212017,-0.047625811548213014,0.550219233633851
17.85,0.7740279235657253,-0.4715311512969289,0.3503484749657879,-0.049086907557787975,0.5494930646550762
17.900000000000002,0.7837877348612288,-0.46796468735388375,0.39999706230931964,-0.048701521084136744,0.5494742300427519
17.95,0.7933606519577869,-0.4639173560711156,0.4492468654857474,-0.04624349924552946,0.5471276233620337
18.0,0.8027331938335871,-0.45939860497296664,0.4978204479821282,-0.04188948227750811,0.543334403221056
18.05,0.8119395182795245,-0.4543951902494357,0.5457051630859135,-0.035977814375405696,0.5409464639834541
18.1,0.8209480582797758,-0.4489251017132426,0.5925754935354446,-0.028393704431574546,0.5363090720687996
18.15,0.829767836735211,-0.4429868137005027,0.6383392133160821,-0.019478312986717934,0.5318918048522884
18.2,0.8383861715569022,-0.4365923059781413,0.6828208224731832,-0.009370766923453715,0.5265522349693309
18.25,0.8468121981828024,-0.4297391024949128,0.7259837602846959,0.0016964754830754137,0.5217318708025053
18.3,0.8550392063265749,-0.42243589984467367,0.7677383782913798,0.013548775519103733,0.5166164623466208
18.35,0.86306237414158,-0.4146912178202886,0.8080293588676688,0.025989089700734345,0.5114225906198785
18.4,0.870873547323923,-0.40651824247795726,0.8468072389717227,0.038817465336105035,0.5060208400837428
18.45,0.8784766269522065,-0.3979189367467335,0.884101093437819,0.051927450425976164,0.5012509982102683
18.5,0.8858648191239347,-0.388906696435509,0.9199048521051082,0.06512379333069081,0.49649437968357363
18.55,0.8930303080706178,-0.3794983773048538,0.9542210106205246,0.07824655428802905,0.49169424724485294
18.6,0.8999869477676549,-0.3696830329727246,0.987165087470111,0.09143616620882938,0.48835275475806433
18.65,0.9067180240816343,-0.3594901587539069,1.018718607100724,0.10425181069335245,0.4844146978091697
18.7,0.9132297744536061,-0.34891857928319997,1.048974600494517,0.11691970950427914,0.481449750393354
18.75,0.9195129795705826,-0.3379909485857801,1.0779597434002959,0.1291311451139823,0.47834973434023303
18.8,0.9255738713225355,-0.3267051551980687,1.1057730375916592,0.14113173239935176,0.4762316624157768
18.85,0.9314057803999156,-0.3150813412119595,1.1324569926850243,0.152621394019902,0.47411482887972256
18.9,0.9370099074499856,-0.3031259564758682,1.158089237813016,0.16375012113068968,0.47257235158842276
18.95,0.9423856043908568,-0.2908485685663463,1.1827389339765138,0.1744644847102051,0.4714487758366822
19.0,0.9475309861943585,-0.27826158347625357,1.2064686177929127,0.18471411572848617,0.47061392074534114
19.05,0.9524395603733042,-0.2653900716855671,1.229317625771758,0.19429995697059452,0.46958920972776524
19.1,0.9571127350369987,-0.2522410700073831,1.2513582380953594,0.20348405504393294,0.4690336011114189
19.15,0.961546074326828,-0.23883781631567064,1.2726335056322975,0.212014668883795,0.4683431934252165
19.200000000000003,0.9657433303901019,-0.22518040457295352,1.2932220776836139,0.22025732201296577,0.46831240696858495
19.25,0.9697032452159094,-0.21128254435597477,1.31317791059619,0.2280010424329744,0.46843276427124164
19.3,0.9734238024540159,-0.19716133714542647,1.3325485222574076,0.23519191648777735,0.4685727798759405
19.35,0.9769040771517694,-0.18283098463199693,1.351384034233151,0.24188025709904848,0.4688141363248725
19.4,0.9801439393282985,-0.16830261146914302,1.3697366744171169,0.24812237924963082,0.46923852604440064
19.450000000000003,0.9831408390251138,-0.15359848161912024,1.387642947376739,0.2537315292685988,0.4694697576977813
19.5,0.9858965647122692,-0.13872109955074827,1.4051620472293083,0.25905241376651844,0.47012590596614784
19.55,0.9884075101395083,-0.12370041078399363,1.4223189355276453,0.26361187319802243,0.47032137076834896
19.6,0.9906739574772576,-0.10854815242411912,1.4391590143584974,0.26773027809317984,0.4706227941275428
19.65,0.9926961131334694,-0.09327541648913565,1.4557267957715365,0.27142358259140675,0.4710354068448904
19.700000000000003,0.9944735666110877,-0.07789687585679947,1.4720615760550047,0.2746319017207762,0.4714364834493081
19.75,0.9960060177947048,-0.06242645428134269,1.4882024652131434,0.2773714192220593,0.4718399632960192
19.8,0.997292770830669,-0.046882614674065126,1.5041830540007186,0.2795629298902482,0.47210014419838475
19.85,0.9983333302673032,-0.03128482407850774,1.520035395568443,0.2811897725227043,0.4721818396037196
19.9,0.9991286645377014,-0.01563004729233742,1.5318823158870596,0.3063430601473805,0.44907703988974873
19.950000000000003,0.9997386520574657,3.7306779776872384e-05,1.5397588248779461,0.3303637795862234,0.4252614782716022
